Gender,Duration (s),RMS Energy,ZCR (Zero Crossing Rate),Spectral Centroid,Spectral Bandwidth,Spectral Rolloff,Pitch (Fundamental Frequency),MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20
Male,2.73,0.034939468,0.06965956577034883,1713.115354193075,2028.8668710671072,4299.146075581395,71.09662261798618,-260.54400634765625,83.4554672241211,11.451261520385742,16.746286392211914,-1.1076017618179321,26.791614532470703,9.767537117004395,16.236431121826172,-1.5776774883270264,15.674171447753906,-3.737867832183838,13.066656112670898,-2.54585337638855,7.755973815917969,-5.212352275848389,11.556377410888672,-2.0284690856933594,5.857542514801025,-5.783714294433594,5.60724401473999
Male,3.6,0.023668686,0.07825895326327434,1889.7883417878438,2110.6294406949764,4691.717367256637,66.02665182408505,-268.7823181152344,76.20890808105469,9.87264347076416,19.794597625732422,-1.143128514289856,23.758541107177734,8.334590911865234,18.83155632019043,-1.2405071258544922,15.723714828491211,-4.502718925476074,12.25348949432373,-0.9130746722221375,6.8910064697265625,-5.278438568115234,11.296548843383789,-0.7789657115936279,5.957973957061768,-6.296643257141113,6.6151533126831055
Male,3.0100625,0.028561512,0.08377878289473684,1866.531819282261,2072.9454090168333,4576.233552631579,69.06979874637057,-264.19622802734375,78.01966857910156,9.34819507598877,18.720748901367188,0.3686372935771942,24.663057327270508,7.574156284332275,17.048845291137695,-3.26204252243042,14.507555961608887,-5.271164417266846,12.129627227783203,-2.023618698120117,5.482637882232666,-4.9368438720703125,11.634394645690918,-1.6005111932754517,5.760548114776611,-5.6179327964782715,6.0486860275268555
Male,3.495,0.036220584,0.08850319602272727,1862.8302757458314,2037.4467124613889,4409.375,71.03266648553482,-264.535888671875,79.11968994140625,14.17082405090332,17.56705665588379,-1.5384389162063599,24.129131317138672,8.279450416564941,15.389042854309082,-0.7911974787712097,14.861191749572754,-5.549950122833252,12.154806137084961,-2.7736682891845703,6.128709316253662,-4.56516170501709,11.268461227416992,-0.8151964545249939,5.41709041595459,-5.405133247375488,6.046072483062744
Male,2.69,0.03943916,0.08090533088235294,1813.4727721954166,2066.130818238593,4450.0,72.18186414376603,-267.3038330078125,76.90165710449219,14.353788375854492,23.443679809570312,1.9523779153823853,24.004257202148438,9.66035270690918,17.969106674194336,-2.0692102909088135,14.10049819946289,-6.489383697509766,10.733367919921875,-4.069502353668213,5.128617286682129,-5.598535060882568,8.930668830871582,-2.800281524658203,6.423477649688721,-5.279890537261963,5.485004901885986
Male,3.0350625,0.041597746,0.08685238486842105,1778.166480198051,2003.479455339992,4198.930921052632,72.64706907895248,-260.255126953125,83.2045669555664,14.321144104003906,18.68678855895996,-1.2602256536483765,23.75580596923828,7.995222091674805,16.39769172668457,-1.7312759160995483,13.671672821044922,-6.537583351135254,11.14908504486084,-4.175566673278809,6.162377834320068,-5.180675029754639,10.71364974975586,-1.4905469417572021,6.437172889709473,-5.954267501831055,5.723130226135254
Male,3.325,0.043171212,0.072265625,1786.8314132535115,2064.5742539322096,4426.307091346154,69.97056117864408,-268.03631591796875,76.5498046875,14.876581192016602,23.438364028930664,1.0842554569244385,23.734174728393555,10.716242790222168,18.06815528869629,-2.5917787551879883,14.387974739074707,-6.149717330932617,8.94300651550293,-2.8958024978637695,4.044057846069336,-5.233883380889893,8.907166481018066,-2.5135836601257324,6.205275535583496,-5.903224468231201,5.489891052246094
Male,6.755,0.08419172,0.08418936099646226,1594.0151613970327,1832.8838403171371,3588.2591391509436,95.9996204760797,-208.566650390625,94.20684814453125,9.86834716796875,24.49632453918457,5.654354095458984,19.96219825744629,-1.9084938764572144,14.161646842956543,-8.621935844421387,10.177277565002441,-8.761747360229492,7.336575984954834,-6.427920818328857,6.3177385330200195,-5.200596809387207,12.54973030090332,-3.218838691711426,3.9383304119110107,-8.84469223022461,6.265863418579102
Male,5.955,0.08452172,0.08000501336898395,1533.008377068878,1752.357118187246,3358.998997326203,98.4893935293747,-209.3764190673828,101.54357147216797,9.00023365020752,18.327924728393555,0.8412426710128784,18.424190521240234,-0.6143652200698853,15.532984733581543,-7.282035827636719,11.365782737731934,-8.251235961914062,6.877495765686035,-6.199227809906006,4.138913631439209,-4.782497406005859,10.12687873840332,-2.4984679222106934,2.5526463985443115,-9.11605453491211,5.805427074432373
Male,2.6700625,0.029775504,0.07030087425595238,1814.085240426439,2095.4257509879335,4545.1078869047615,65.9389664544113,-267.2999572753906,76.89665985107422,12.577794075012207,22.43532371520996,0.18781988322734833,24.13993263244629,9.974257469177246,19.43239402770996,-1.8912897109985352,14.801977157592773,-5.747040271759033,11.883652687072754,-2.0239970684051514,6.241022109985352,-5.162170886993408,11.005243301391602,-0.44245684146881104,6.231414794921875,-4.816811561584473,7.012493133544922
Male,5.35,0.089335784,0.07594226655505952,1556.2443164657016,1807.1098988759186,3513.299851190476,91.42148958706987,-204.81329345703125,97.27803039550781,11.996319770812988,21.808725357055664,0.446831077337265,20.460847854614258,0.3410301208496094,12.848882675170898,-8.398286819458008,10.802885055541992,-8.621767044067383,7.639437675476074,-5.784869194030762,5.743000030517578,-4.841593265533447,12.515911102294922,-1.92726731300354,3.6572084426879883,-8.874552726745605,6.6501922607421875
Male,2.77,0.035657268,0.08378794001436782,1842.253346744239,2035.9903790265537,4439.295977011494,66.74936817986595,-260.537109375,78.95144653320312,7.956445217132568,19.28057289123535,-0.09419301152229309,22.302818298339844,9.030008316040039,18.95073127746582,-0.913676917552948,13.933432579040527,-4.107138156890869,9.758975982666016,-4.044269561767578,5.548958778381348,-4.442399501800537,9.932537078857422,-2.7616169452667236,5.935954570770264,-4.395868301391602,5.450728893280029
Male,3.75,0.057939284,0.08974443855932203,1727.52792808403,1893.099343508082,3899.2981991525426,83.51656609420755,-219.7294158935547,91.30823516845703,5.070041656494141,18.617612838745117,-1.8769029378890991,18.1635684967041,2.300654172897339,16.77949333190918,-6.214277744293213,13.999838829040527,-4.968234539031982,9.456944465637207,-5.404282093048096,7.119954586029053,-6.058313369750977,9.428321838378906,-2.9680044651031494,4.07669734954834,-8.297597885131836,4.460413455963135
Male,7.055,0.09679373,0.08749072044683258,1530.3024216779788,1768.3856017208507,3431.2075791855204,101.62515144345267,-201.17919921875,93.78411102294922,10.333879470825195,30.612384796142578,6.538116931915283,15.966264724731445,-0.917290449142456,13.895965576171875,-8.900156021118164,5.204626083374023,-10.010478973388672,6.167544364929199,-8.198123931884766,3.235177516937256,-7.053773880004883,10.020220756530762,-1.111899495124817,2.0865018367767334,-8.348323822021484,5.739831924438477
Male,2.93,0.036276307,0.08063009510869565,1826.741441721457,2056.2973043078823,4438.688858695652,72.6531274657,-268.9457702636719,79.14558410644531,14.95302677154541,18.801172256469727,-1.8845137357711792,22.349842071533203,10.269203186035156,18.28455352783203,-0.6862732172012329,12.727272033691406,-6.911348342895508,9.10815143585205,-2.360179901123047,5.261666774749756,-5.648690700531006,9.795661926269531,-1.3452895879745483,5.389803409576416,-4.140197277069092,5.73664665222168
Male,2.6650625,0.05007761,0.08533877418154762,1715.5423380345858,1968.9472392696862,4107.421875,72.07160948186716,-256.9158630371094,87.17525482177734,12.390012741088867,18.691757202148438,-1.4527260065078735,20.222759246826172,9.563970565795898,19.01881980895996,-2.1690919399261475,12.637125968933105,-7.391385555267334,8.477596282958984,-3.589193820953369,6.321512699127197,-5.101680755615234,8.477977752685547,-1.7712703943252563,5.35323429107666,-7.553079605102539,3.628382444381714
Male,4.2350625,0.07176075,0.08416426809210527,1650.2660652690354,1885.359089429365,3858.846334586466,81.74977777006838,-224.94448852539062,88.15730285644531,9.132399559020996,27.080150604248047,3.2643496990203857,18.006380081176758,2.609027624130249,15.397356986999512,-6.311090469360352,10.479978561401367,-8.479025840759277,7.377674579620361,-5.598992824554443,4.485098838806152,-6.955425262451172,9.22590160369873,-1.7055035829544067,3.1296982765197754,-6.99994421005249,4.618722915649414
Male,3.955,0.027258663,0.0977783203125,1907.9780387210205,2119.256529063099,4714.9067540322585,65.59545579232991,-271.0367736816406,74.19123077392578,12.768281936645508,21.057300567626953,-0.35208484530448914,21.451053619384766,10.240729331970215,17.878337860107422,-1.2548673152923584,13.953352928161621,-5.0812177658081055,10.290685653686523,-1.796388030052185,5.003873825073242,-4.9838056564331055,9.179908752441406,-1.453950047492981,4.824961185455322,-5.09581995010376,4.734289169311523
Male,2.945,0.03805748,0.0908150621639785,1845.3631252750931,2073.489222831115,4509.240591397849,72.53340272946086,-269.24273681640625,77.2677230834961,15.110215187072754,18.554588317871094,-0.6987718939781189,23.71649742126465,11.337531089782715,16.318782806396484,-1.1260225772857666,12.760375022888184,-5.392099857330322,9.32824420928955,-1.8700333833694458,4.059298038482666,-4.908790111541748,8.28869915008545,-1.4613194465637207,4.042728424072266,-5.224441051483154,4.3001508712768555
Male,2.55,0.030964661,0.086700439453125,1876.6902973767833,2079.0055808791844,4585.44921875,64.18693590926587,-264.2354736328125,79.23934173583984,10.110635757446289,18.60306167602539,-1.5711443424224854,23.599536895751953,8.068004608154297,17.522253036499023,-2.437905788421631,15.018989562988281,-6.679629325866699,11.517207145690918,-1.7953805923461914,6.007364749908447,-5.311605453491211,10.669776916503906,-1.7071462869644165,6.209681510925293,-5.88936710357666,5.812658786773682
Male,3.23,0.036903854,0.10235051825495049,1882.5103396255838,2019.9134878381567,4396.7357673267325,76.72278260990052,-246.1809844970703,81.44377136230469,9.951665878295898,20.0371036529541,0.9017232656478882,24.03664779663086,4.429727554321289,15.437531471252441,-3.736907958984375,13.096004486083984,-5.672013282775879,10.506771087646484,-4.6652631759643555,7.641684532165527,-5.38598108291626,11.806379318237305,-1.4764842987060547,3.734050750732422,-7.826362609863281,6.548247337341309
Male,3.33,0.02989028,0.08621186755952381,1908.556048577869,2097.306074643615,4632.366071428572,67.26180545662876,-265.1283874511719,75.15966796875,10.93815803527832,20.06902503967285,-1.043350100517273,24.129377365112305,8.852278709411621,18.28995704650879,-0.4094301760196686,14.711604118347168,-5.855125427246094,11.689016342163086,-2.575167655944824,7.263712406158447,-5.953218936920166,10.260878562927246,-1.3739830255508423,6.260964870452881,-5.102491855621338,5.634275436401367
Male,3.155,0.041910466,0.08453184185606061,1887.3009552408034,2072.420817932433,4561.474116161616,72.57375792823014,-258.4150390625,74.72832489013672,12.890974044799805,19.932437896728516,1.6336097717285156,22.20939064025879,8.320860862731934,16.27468490600586,-0.05861910432577133,12.47630500793457,-5.026797294616699,10.653083801269531,-2.0698435306549072,4.880838871002197,-3.673630952835083,10.157588958740234,-0.8478585481643677,3.775759696960449,-4.43105936050415,4.6747589111328125
Male,3.255,0.03231481,0.0883023131127451,1874.612356115195,2079.323290487389,4567.325367647059,66.92466904927107,-265.3132019042969,77.2132339477539,12.461525917053223,18.024255752563477,-0.573078989982605,23.264835357666016,9.126569747924805,16.694801330566406,-0.9287844896316528,13.09493637084961,-6.046477794647217,11.017294883728027,-1.6545703411102295,4.739980220794678,-4.937236785888672,9.854835510253906,-1.3950588703155518,4.707117557525635,-4.421703815460205,5.26357364654541
Male,3.57,0.034711342,0.08123343331473214,1820.9373747991501,2066.3161471909852,4486.118861607143,66.54489977396864,-269.7536315917969,78.9818115234375,12.883700370788574,16.419498443603516,-0.3936627209186554,24.32000160217285,11.278738975524902,17.128314971923828,-0.3493874967098236,13.866826057434082,-5.701180458068848,10.86423397064209,-1.8785048723220825,4.442505359649658,-4.998858451843262,9.64088249206543,-1.3300800323486328,5.627757549285889,-5.102283000946045,4.576285362243652
Male,3.375,0.03416173,0.08203125,1927.9947276785326,2125.3924916074143,4754.864386792453,70.64947908267008,-266.6368408203125,73.15788269042969,13.606233596801758,19.856111526489258,-0.445774108171463,21.021432876586914,10.482550621032715,16.742229461669922,-1.6162828207015991,13.321783065795898,-5.6341118812561035,11.255241394042969,-0.8778159022331238,4.149163722991943,-3.358614921569824,9.095890998840332,-0.2987229824066162,4.733745574951172,-4.177614688873291,3.9329588413238525
Male,4.0500625,0.07512637,0.09401913139763779,1674.8099653610038,1851.0116566196486,3737.696850393701,85.21665721221576,-216.21214294433594,93.98015594482422,9.213922500610352,17.282699584960938,-0.3927394449710846,23.31407928466797,2.5055174827575684,12.774957656860352,-6.775752067565918,10.804580688476562,-8.902185440063477,10.316497802734375,-4.834951400756836,6.796062469482422,-5.087136745452881,11.846067428588867,-1.533201813697815,4.065169334411621,-9.878382682800293,5.104936122894287
Male,3.8,0.06739705,0.08601956407563026,1769.8669423776732,1997.8680659356235,4224.264705882353,85.61655104577854,-230.23605346679688,81.7347640991211,14.211087226867676,23.69701385498047,1.97935152053833,22.606168746948242,5.26101541519165,14.541092872619629,-5.66325569152832,12.353379249572754,-7.994941234588623,8.898287773132324,-4.793237686157227,5.665769100189209,-6.795755863189697,10.195284843444824,-2.882655620574951,2.6277015209198,-7.706761360168457,4.376918792724609
Male,3.0,0.044696543,0.07151761968085106,1734.5118748372272,2011.580419527385,4312.16755319149,72.97642561535497,-258.4787292480469,81.69937133789062,10.503129959106445,21.289691925048828,4.652785301208496,24.078285217285156,8.126126289367676,16.575653076171875,-0.7243699431419373,13.568490982055664,-5.922767162322998,10.257426261901855,-1.3137154579162598,5.4081292152404785,-4.694756507873535,8.837922096252441,-1.4397484064102173,4.8680596351623535,-6.648852825164795,4.045437812805176
Male,2.52,0.04234809,0.05727106408227848,1620.3155098386985,1994.8015879424488,4137.856012658228,70.39155831035178,-260.42474365234375,86.67313385009766,16.193979263305664,20.180383682250977,1.2271966934204102,26.751665115356445,13.234384536743164,18.98712158203125,-0.6736723780632019,15.614803314208984,-4.74066686630249,11.246416091918945,-3.0030012130737305,5.718189716339111,-4.979830265045166,8.529760360717773,-2.733632802963257,4.244141101837158,-6.913870334625244,2.9593307971954346
Male,3.035,0.04702029,0.06927939967105264,1697.121128962218,1989.1516842370843,4222.861842105263,71.78601923021942,-251.96746826171875,85.16551971435547,10.797178268432617,20.479907989501953,3.7322819232940674,25.7955265045166,7.423334121704102,15.858471870422363,-1.5644457340240479,14.168102264404297,-6.295193672180176,10.307816505432129,-1.439582109451294,6.025429725646973,-5.475520610809326,11.162732124328613,-1.584990382194519,4.569951057434082,-6.804327487945557,4.100656509399414
Male,4.5,0.07509313,0.07439882535460993,1601.5475503754938,1844.622459151343,3726.396276595745,81.84250055887219,-226.5892333984375,94.99273681640625,8.606236457824707,21.740116119384766,1.278804898262024,19.221593856811523,2.1748480796813965,13.228075981140137,-7.339680194854736,11.063777923583984,-8.139822006225586,9.64527416229248,-4.534191608428955,4.91748571395874,-5.358592510223389,10.982789039611816,-1.6168135404586792,3.0825586318969727,-8.185733795166016,5.258981227874756
