Gender,Duration (s),RMS Energy,ZCR (Zero Crossing Rate),Spectral Centroid,Spectral Bandwidth,Spectral Rolloff,Pitch (Fundamental Frequency),MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20
Female,2.7,0.014198359,0.5564395680147058,4207.555754066786,2295.288619322089,6586.305147058823,135.91618477634105,-386.06207275390625,6.95162296295166,29.38228988647461,-3.7856616973876953,5.817662715911865,-0.4492241442203522,-1.5021955966949463,1.1268295049667358,-4.964424133300781,-1.7085613012313843,-2.544626235961914,0.4952690899372101,-9.63940715789795,-2.171858072280884,-8.123332977294922,-0.4223327040672302,-7.765880584716797,0.5786471366882324,-5.2693915367126465,-1.3612242937088013
Female,2.85,0.014645511,0.5469943576388889,4173.4602684801785,2225.524077082915,6451.5625,144.4316220511435,-379.94281005859375,5.143326759338379,23.922510147094727,-2.397400379180908,7.685539245605469,-3.136916399002075,-5.71120548248291,2.5579135417938232,-2.907017707824707,-1.1950457096099854,-3.41892671585083,-1.0532780885696411,-8.709493637084961,-1.019882082939148,-6.881077289581299,-1.3830441236495972,-8.399418830871582,1.5044633150100708,-4.77916145324707,-1.6441357135772705
Female,3.3,0.019911725,0.5544574444110577,4231.210004175889,2257.534073102189,6557.3167067307695,125.79210588910107,-380.82061767578125,3.587961435317993,26.180965423583984,-5.142454147338867,5.951401710510254,0.12121124565601349,-1.7874279022216797,2.443405866622925,-1.4155592918395996,0.947412371635437,-3.0940656661987305,-0.24822261929512024,-10.6881103515625,-2.686936616897583,-7.418973445892334,-0.8897631764411926,-6.951990127563477,1.8321456909179688,-3.583357810974121,0.6769016981124878
Female,2.85,0.01796176,0.5336534288194444,4048.3433488315186,2209.230223139419,6360.850694444444,151.98250941486592,-368.6322021484375,7.098598003387451,16.22869873046875,-6.848940849304199,5.141265869140625,2.065300703048706,-2.672431707382202,0.27713412046432495,1.6565546989440918,-0.5550587773323059,-4.432070732116699,2.692537546157837,-8.808968544006348,-4.433587074279785,-8.82994556427002,-0.02259046584367752,-6.305922508239746,1.98703932762146,-3.230186939239502,-1.2671400308609009
Female,3.3,0.014598474,0.5515653170072116,4177.078147257896,2257.9539799103372,6542.818509615385,158.81874583278295,-375.97955322265625,3.4461655616760254,19.82107925415039,-3.509268045425415,6.2402777671813965,-3.8162825107574463,-3.3307013511657715,4.401600360870361,-2.8978543281555176,-1.4937717914581299,-2.2529473304748535,2.134215831756592,-7.110929012298584,-1.0818227529525757,-7.529531002044678,-1.3552041053771973,-7.064813613891602,2.82212233543396,-4.438941478729248,-1.0956381559371948
Female,4.8,0.037494726,0.40011576469370863,3255.135469341643,1986.7980830509275,5195.519453642384,178.51907719585253,-306.331787109375,27.536806106567383,-3.4689908027648926,-3.3832123279571533,3.4265990257263184,-2.9494290351867676,-10.895947456359863,-8.427074432373047,-3.188352346420288,-2.9368960857391357,-3.967026948928833,-1.1600995063781738,-10.316181182861328,-1.9490530490875244,-11.711199760437012,-2.4417991638183594,-7.549208164215088,-1.7968695163726807,-5.545456409454346,-1.899692177772522
Female,2.4,0.017887603,0.542223478618421,4189.977112107791,2168.4716181646263,6405.4276315789475,151.82133654094747,-374.60540771484375,-0.945378839969635,26.13648796081543,1.8278309106826782,-0.7940342426300049,-1.0381163358688354,-4.282573699951172,1.4770307540893555,-2.470839500427246,-2.317350387573242,-1.495100498199463,1.2350260019302368,-7.968791961669922,-1.8598198890686035,-8.263025283813477,0.3869970738887787,-7.079833030700684,2.8487846851348877,-3.080277442932129,-1.171815037727356
Female,7.8,0.04675677,0.39960417200307374,3220.8493550704593,2024.0922167935728,5197.841956967213,179.5721410613692,-315.9237976074219,34.40410614013672,8.886675834655762,-10.455766677856445,-3.5930068492889404,-2.349818229675293,-4.751899242401123,-6.882359027862549,-8.297500610351562,1.3318514823913574,-0.17196527123451233,-2.351210832595825,-8.675775527954102,-2.015824794769287,-12.244542121887207,-0.6398091912269592,-6.32203483581543,-1.644432544708252,-6.616525650024414,-4.0486674308776855
Female,3.9,0.027192328,0.4328213050717213,3530.000017683685,2131.049067736521,5731.813524590164,165.55061881538336,-333.5028076171875,18.835525512695312,8.959083557128906,-0.008899696171283722,-0.2250674068927765,-4.839560508728027,-3.7705740928649902,-3.6863927841186523,-8.38325309753418,-2.0781328678131104,-2.5727200508117676,-2.7379016876220703,-8.034496307373047,-3.8561198711395264,-11.55362319946289,0.4972938895225525,-6.896916389465332,0.8161171674728394,-6.503952980041504,-3.0296175479888916
Female,3.0,0.011595997,0.5503501080452128,4188.278246983526,2272.4328216829217,6582.945478723404,154.3130727564737,-382.24969482421875,5.1862592697143555,25.44110679626465,-7.205619812011719,2.804367780685425,-1.861667275428772,-1.425124168395996,3.674478769302368,-1.9052506685256958,0.5121781826019287,-3.3089611530303955,-0.4394564628601074,-8.942256927490234,-4.839909553527832,-8.187517166137695,0.12294255942106247,-6.954708576202393,3.4836275577545166,-3.8008973598480225,-2.5231051445007324
Female,3.6,0.02202991,0.5442650719026548,4109.608890962638,2255.6591675415166,6464.809181415929,149.93218820512402,-374.3863830566406,6.339827060699463,18.13599967956543,-10.91653060913086,8.312922477722168,1.2499898672103882,-3.4826555252075195,1.7944002151489258,-1.5354418754577637,3.2905113697052,-1.184924602508545,1.5574628114700317,-8.948594093322754,-3.852466106414795,-6.647241115570068,0.8884629607200623,-6.093596458435059,2.768730878829956,-5.772915363311768,-1.7485568523406982
Female,4.65,0.026999375,0.4432021885702055,3500.1193930107256,2143.0922278403946,5690.282534246576,161.24100985774936,-341.5992736816406,25.11126136779785,14.05783748626709,-4.724615097045898,3.1918766498565674,-6.270153999328613,-6.751793384552002,-7.435547828674316,-8.73983097076416,1.225914478302002,-2.7361278533935547,-2.5224075317382812,-8.191439628601074,-2.759019374847412,-10.806330680847168,-1.1967146396636963,-6.123152256011963,-0.010313686914741993,-5.716890335083008,-2.008028507232666
Female,5.4,0.03472388,0.47116829234467456,3673.986557903629,2101.5410790735573,5776.8121301775145,171.1208787631898,-333.66314697265625,18.6042537689209,9.350748062133789,-5.989638328552246,0.22060588002204895,-4.004246234893799,-6.287238597869873,-3.7905147075653076,-5.8083648681640625,1.8785533905029297,-1.6575374603271484,-3.2548294067382812,-9.6182279586792,-2.942448854446411,-11.383682250976562,0.002458290196955204,-7.093602657318115,1.0662976503372192,-6.669423580169678,-2.9273409843444824
Female,2.7,0.00807674,0.5667164522058824,4287.626092312269,2316.6061434740504,6681.617647058823,121.34656643945354,-395.2979736328125,5.467844486236572,30.311477661132812,-8.49089527130127,6.943083763122559,0.332380086183548,-0.22197099030017853,2.063333034515381,-4.87042760848999,-0.611341118812561,-2.663231611251831,2.0302867889404297,-9.019497871398926,-3.702918291091919,-6.5888190269470215,0.8901124596595764,-7.238557815551758,2.6860544681549072,-4.721402645111084,-2.4134514331817627
Female,3.3,0.018500753,0.5016197791466346,3954.5231239094787,2250.510036187695,6234.975961538462,149.77207777907273,-371.2171630859375,13.325922966003418,20.879018783569336,-5.1607747077941895,12.92570972442627,-1.6997439861297607,-5.624846458435059,3.1396090984344482,-2.0320162773132324,0.2215001881122589,-1.7441877126693726,-0.042644061148166656,-10.066239356994629,-1.4322545528411865,-7.829214096069336,-2.368497371673584,-6.520219802856445,-0.020772049203515053,-7.158901691436768,-0.9657531380653381
Female,10.2168125,0.03638234,0.0646026611328125,1176.647180243293,1376.632859920392,2183.251953125,209.03067903232278,-326.05413818359375,115.25971984863281,-6.6571946144104,2.8249669075012207,-20.763765335083008,7.627976417541504,-18.884815216064453,-2.0549609661102295,-14.076176643371582,12.319192886352539,-4.4758100509643555,1.2463966608047485,-5.726433277130127,-1.6190754175186157,-6.830263614654541,2.7337539196014404,-7.176807403564453,-3.4326977729797363,-1.5021675825119019,-3.6114501953125
Female,9.409375,0.04119802,0.05984507415254237,1144.7705244470174,1433.7165722053264,2280.5879237288136,236.0005803806253,-365.1296691894531,107.90596008300781,13.930229187011719,3.7961573600769043,-12.434863090515137,13.70385456085205,-22.26628303527832,5.669252395629883,-13.37475872039795,6.6111321449279785,1.139319658279419,-6.054366588592529,-0.05703249201178551,-2.3119583129882812,-4.333227634429932,4.0564799308776855,-11.022720336914062,-1.674778699874878,-2.2140848636627197,-4.678316116333008
Female,7.7205625,0.021853648,0.054447394757231406,973.8682618224431,1308.6989698535237,1794.841167355372,223.45652888163136,-432.4413757324219,125.87892150878906,16.815664291381836,4.9676513671875,-1.738364577293396,19.597354888916016,-12.505562782287598,-2.740337610244751,-11.20617961883545,6.852001190185547,-1.1946022510528564,-5.8129658699035645,-1.918525218963623,-0.36829307675361633,1.211732268333435,0.4541332721710205,-4.052134990692139,-2.883934736251831,-7.116268634796143,-1.0511335134506226
Female,9.602375,0.024881672,0.048485841465946845,1133.5167878504585,1574.2200316656013,2349.6937292358803,192.26091179445893,-454.103515625,97.81295776367188,21.015424728393555,7.086527347564697,-4.115723609924316,25.840423583984375,-13.610969543457031,9.1561918258667,-3.4673848152160645,9.063029289245605,5.567013263702393,-1.4979511499404907,-4.251577377319336,0.9504109621047974,-3.2532219886779785,3.283902406692505,-6.78601598739624,-0.7748885750770569,-5.1792120933532715,-0.292030930519104
Female,7.6723125,0.0021783512,0.027943929036458332,1202.7117649230688,1906.6145353776824,3413.96484375,62.737695779912684,-585.6270751953125,77.9266128540039,28.439558029174805,39.57890701293945,16.181455612182617,30.14430809020996,9.972207069396973,22.284473419189453,7.925032615661621,17.167659759521484,3.7398300170898438,9.912787437438965,-0.5751163363456726,11.70949935913086,0.9024336934089661,8.441909790039062,0.06584955006837845,7.801347255706787,1.2449290752410889,6.34075403213501
Female,1.399375,0.014313642,0.11039595170454546,1875.844667099705,1886.0892963304482,4010.2982954545455,158.04272321473468,-464.1997375488281,70.09880065917969,19.485389709472656,20.404277801513672,14.670592308044434,15.731863975524902,-8.02928352355957,10.42788314819336,-6.246621608734131,9.744696617126465,0.9012938141822815,3.082937717437744,-0.8403444886207581,9.253561973571777,2.097513198852539,9.516955375671387,-1.4140485525131226,6.171576023101807,-3.280771493911743,2.335801124572754
Female,2.268,0.017130045,0.0706357284330986,1574.4924834430428,1886.603272823077,3869.718309859155,152.60708737091878,-477.5657958984375,68.54669952392578,10.314261436462402,19.220678329467773,11.929965019226074,16.577329635620117,-3.1260826587677,14.31412124633789,3.0215468406677246,9.783187866210938,4.519106388092041,3.748922109603882,2.326681137084961,5.442075252532959,-0.3482416570186615,5.306644439697266,0.43635672330856323,2.7278385162353516,1.7450485229492188,1.6889488697052002
Female,9.84375,0.030297304,0.09506106686282467,1504.9985700055342,1723.006577128912,3250.5326704545455,186.86007495729692,-434.8591613769531,79.84908294677734,17.87994384765625,2.0027239322662354,1.1284806728363037,25.9196834564209,-10.611842155456543,6.581667423248291,-2.8497707843780518,5.23870849609375,4.548775672912598,1.4184091091156006,-3.9870176315307617,6.544305324554443,-4.900574684143066,2.0439560413360596,-2.1663575172424316,-2.789240837097168,-3.778165817260742,-0.4789167046546936
Female,1.254625,0.017828437,0.10242919921875,1807.9378173987257,1945.3664376071033,3978.3203125,134.4184991025128,-434.8734436035156,86.92713928222656,8.410760879516602,9.598474502563477,4.450830936431885,9.953930854797363,-7.74825382232666,17.085296630859375,0.6905673146247864,16.220565795898438,-7.783696174621582,1.0568662881851196,-5.026442527770996,6.7730255126953125,-5.420103073120117,7.450389862060547,1.0488831996917725,5.886905670166016,-0.9843878746032715,3.0413308143615723
Female,2.0749375,0.012888901,0.094921875,1632.7093856260565,1800.4435553213305,3688.581730769231,163.69824171695703,-459.3282470703125,89.89363098144531,8.910832405090332,0.7435139417648315,4.626737117767334,18.76089859008789,-0.2195095419883728,6.240663051605225,1.4807672500610352,12.607337951660156,-0.41715818643569946,8.45621395111084,1.2133893966674805,0.2173658013343811,-3.4751670360565186,3.279452085494995,2.6352427005767822,7.319911003112793,-0.14054682850837708,2.928523063659668
Female,1.5924375,0.019930057,0.07236328125,1305.0372957134994,1622.6505169868678,2800.46875,150.99851126726344,-466.2465515136719,92.38855743408203,16.032581329345703,15.805550575256348,7.029566764831543,14.899883270263672,-2.2892563343048096,9.116268157958984,-11.779812812805176,2.913844108581543,8.407905578613281,0.22119534015655518,-1.584764003753662,-0.22716869413852692,-2.490468978881836,4.199722766876221,-0.0820654034614563,-0.6027464866638184,-0.6033976078033447,1.3747879266738892
Female,1.640625,0.0073874434,0.08559945913461539,1565.4749991106955,1880.2901400919316,3617.1875,131.25165529251663,-498.0802917480469,94.71818542480469,18.18921661376953,12.99819278717041,4.721292018890381,20.908933639526367,-5.125400066375732,14.85980224609375,-12.280267715454102,6.0060601234436035,5.838425636291504,6.621135234832764,-5.1595540046691895,6.854259967803955,-3.3337647914886475,8.747626304626465,-0.8511965274810791,7.796849250793457,-2.1323740482330322,7.474734783172607
Female,1.302875,0.023136068,0.06438166920731707,1447.649945078789,1817.4896668287806,3445.8841463414633,150.06969307968205,-480.93701171875,87.9561767578125,26.400312423706055,12.491063117980957,4.413362979888916,13.928597450256348,-6.252048492431641,6.54054069519043,-8.80231761932373,7.9180426597595215,4.658864974975586,1.056105613708496,-3.488710641860962,3.9226810932159424,-4.2681355476379395,3.9727742671966553,-1.8134623765945435,5.111732482910156,0.37729963660240173,2.7441606521606445
Female,6.5624375,0.042203423,0.10231151395631068,1537.1850205781927,1668.24892176809,3309.3143203883496,219.97759218660784,-375.5963439941406,84.83031463623047,19.720922470092773,12.959175109863281,-8.711758613586426,11.068818092346191,-21.740827560424805,7.287899494171143,-16.005634307861328,-0.48711106181144714,4.867029190063477,-0.8219667673110962,-6.552570819854736,1.6430127620697021,-11.570719718933105,2.392174243927002,-4.0453386306762695,-4.816259384155273,-5.1374640464782715,-1.3228795528411865
Female,2.1231875,0.016905338,0.06430008162313433,1527.1460635836881,1822.8368416685482,3634.3283582089553,123.79578460882229,-479.62994384765625,77.4875717163086,13.855478286743164,17.07822608947754,14.761690139770508,6.7029500007629395,-3.7595725059509277,12.659592628479004,-0.24192334711551666,6.626284599304199,2.290555715560913,2.6223673820495605,2.8005495071411133,0.16911722719669342,0.0325554795563221,5.174046993255615,1.736142635345459,1.7528729438781738,-2.095332384109497,3.308204174041748
Female,2.4126875,0.0183183,0.13265188116776316,2033.9859814124636,1982.974202196968,4217.3108552631575,169.1099845681343,-477.009033203125,61.71523666381836,28.345294952392578,4.5104265213012695,8.61866569519043,22.32489585876465,2.4666330814361572,5.977955341339111,-5.904591083526611,10.016119003295898,6.037258148193359,6.547513008117676,-1.9568601846694946,8.03149127960205,-2.340520143508911,7.77894926071167,2.982701301574707,4.121038913726807,-0.6750025749206543,2.019541025161743
Female,2.41275,0.018143523,0.059814453125,1483.526212471237,1855.1797405934362,3606.8050986842104,126.14147641270522,-509.5765380859375,77.86288452148438,35.64340591430664,17.4569034576416,9.333881378173828,10.349510192871094,3.902681350708008,6.4947004318237305,-1.6652394533157349,10.143559455871582,3.3375778198242188,2.044706106185913,-0.12670724093914032,5.824751853942871,1.787683367729187,6.24877405166626,3.8081119060516357,4.1008501052856445,-0.25817543268203735,1.9106632471084595
Female,2.0749375,0.016561372,0.05137469951923077,1434.2240556547297,1853.6448131824882,3598.4375,125.08336956216726,-526.2813720703125,81.94232940673828,30.632259368896484,19.56976890563965,9.365419387817383,13.438750267028809,1.9102305173873901,12.425034523010254,-2.8097801208496094,9.52155876159668,5.813827991485596,2.589169979095459,-2.0679473876953125,6.155369281768799,-0.0730285495519638,4.931865692138672,1.72478449344635,4.4813103675842285,1.3444634675979614,3.7617008686065674
